-3.247672999999999810e+00,-7.121530000000000360e-01
-3.219786000000000037e+00,-7.119130000000000180e-01
-3.191784000000000177e+00,-7.116719999999999713e-01
-3.164000000000000146e+00,-7.114319999999999533e-01
-3.136020999999999948e+00,-7.111920000000000464e-01
-3.108181000000000083e+00,-7.109520000000000284e-01
-3.080281999999999965e+00,-7.107120000000000104e-01
-3.052277000000000129e+00,-7.104709999999999637e-01
-3.024315000000000087e+00,-7.102309999999999457e-01
-2.996572000000000013e+00,-7.099919999999999565e-01
-2.968383000000000216e+00,-7.097499999999999920e-01
-2.940691999999999862e+00,-7.095120000000000315e-01
-2.912799000000000138e+00,-7.092730000000000423e-01
-2.884911999999999921e+00,-7.090330000000000243e-01
-2.856793999999999834e+00,-7.087919999999999776e-01
-2.829095999999999833e+00,-7.085540000000000171e-01
-2.801181999999999839e+00,-7.083150000000000279e-01
-2.773254000000000108e+00,-7.080750000000000099e-01
-2.745308000000000082e+00,-7.078349999999999920e-01
-2.717322999999999933e+00,-7.075949999999999740e-01
-2.689395000000000202e+00,-7.073559999999999848e-01
-2.661560000000000148e+00,-7.071180000000000243e-01
-2.633490999999999804e+00,-7.068769999999999776e-01
-2.605577999999999950e+00,-7.066379999999999884e-01
-2.577840999999999827e+00,-7.064000000000000279e-01
-2.549919000000000047e+00,-7.061610000000000387e-01
-2.521876999999999924e+00,-7.059210000000000207e-01
-2.493927999999999923e+00,-7.056820000000000315e-01
-2.465939000000000103e+00,-7.054430000000000422e-01
-2.438229000000000202e+00,-7.052049999999999708e-01
-2.410277999999999921e+00,-7.049659999999999815e-01
-2.382245999999999864e+00,-7.047269999999999923e-01
-2.354416000000000064e+00,-7.044890000000000319e-01
-2.326525000000000176e+00,-7.042500000000000426e-01
-2.298362000000000016e+00,-7.040100000000000247e-01
-2.270417999999999825e+00,-7.037710000000000354e-01
-2.242713999999999874e+00,-7.035339999999999927e-01
-2.214805000000000135e+00,-7.032960000000000322e-01
-2.186755999999999922e+00,-7.030560000000000143e-01
-2.158808000000000060e+00,-7.028170000000000250e-01
-2.130980999999999792e+00,-7.025799999999999823e-01
-2.103016000000000219e+00,-7.023409999999999931e-01
-2.075018000000000029e+00,-7.021020000000000039e-01
-2.047051000000000176e+00,-7.018640000000000434e-01
-2.019140000000000157e+00,-7.016250000000000542e-01
-1.991292999999999980e+00,-7.013880000000000114e-01
-1.963144000000000000e+00,-7.011479999999999935e-01
-1.935216000000000047e+00,-7.009100000000000330e-01
-1.907486000000000015e+00,-7.006729999999999903e-01
-1.879542000000000046e+00,-7.004350000000000298e-01
-1.851553000000000004e+00,-7.001960000000000406e-01
-1.823542999999999914e+00,-6.999579999999999691e-01
-1.795657000000000059e+00,-6.997200000000000086e-01
-1.767802000000000096e+00,-6.994829999999999659e-01
-1.739770999999999956e+00,-6.992439999999999767e-01
-1.711880999999999986e+00,-6.990060000000000162e-01
-1.683969999999999967e+00,-6.987689999999999735e-01
-1.656028999999999973e+00,-6.985310000000000130e-01
-1.628077999999999914e+00,-6.982930000000000526e-01
-1.600085999999999897e+00,-6.980549999999999811e-01
-1.572176999999999936e+00,-6.978170000000000206e-01
-1.544246000000000008e+00,-6.975789999999999491e-01
-1.516283000000000047e+00,-6.973420000000000174e-01
-1.488351999999999897e+00,-6.971039999999999459e-01
-1.460412999999999961e+00,-6.968659999999999854e-01
-1.432447000000000026e+00,-6.966290000000000537e-01
-1.404384000000000077e+00,-6.963899999999999535e-01
-1.376416000000000084e+00,-6.961519999999999930e-01
-1.348583000000000087e+00,-6.959159999999999791e-01
-1.320637999999999979e+00,-6.956780000000000186e-01
-1.292443999999999926e+00,-6.954380000000000006e-01
-1.264564000000000021e+00,-6.952019999999999866e-01
-1.236776000000000098e+00,-6.949650000000000549e-01
-1.208828000000000014e+00,-6.947280000000000122e-01
-1.180890999999999913e+00,-6.944909999999999695e-01
-1.152830000000000021e+00,-6.942530000000000090e-01
-1.124787999999999899e+00,-6.940140000000000198e-01
-1.097032999999999925e+00,-6.937790000000000346e-01
-1.069042999999999966e+00,-6.935409999999999631e-01
-1.041044000000000080e+00,-6.933040000000000314e-01
-1.013036999999999965e+00,-6.930659999999999599e-01
-9.852030000000000509e-01,-6.928299999999999459e-01
-9.571300000000000363e-01,-6.925919999999999854e-01
-9.290570000000000217e-01,-6.923540000000000250e-01
-9.013489999999999558e-01,-6.921190000000000397e-01
-8.733530000000000459e-01,-6.918809999999999683e-01
-8.453169999999999851e-01,-6.916430000000000078e-01
-8.174489999999999812e-01,-6.914069999999999938e-01
-7.893790000000000529e-01,-6.911690000000000333e-01
-7.615309999999999580e-01,-6.909330000000000194e-01
-7.335810000000000386e-01,-6.906959999999999766e-01
-7.056149999999999922e-01,-6.904590000000000449e-01
-6.776560000000000361e-01,-6.902230000000000310e-01
-6.496669999999999945e-01,-6.899859999999999882e-01
-6.217169999999999641e-01,-6.897489999999999455e-01
-5.936660000000000270e-01,-6.895109999999999850e-01
-5.656940000000000301e-01,-6.892749999999999710e-01
-5.378420000000000423e-01,-6.890389999999999571e-01
-5.096500000000000474e-01,-6.887999999999999678e-01
-4.818970000000000198e-01,-6.885649999999999826e-01
-4.538329999999999864e-01,-6.883280000000000509e-01
-4.259620000000000073e-01,-6.880920000000000369e-01
-3.980139999999999789e-01,-6.878560000000000230e-01
-3.698259999999999881e-01,-6.876170000000000337e-01
-3.420949999999999824e-01,-6.873829999999999663e-01
-3.140899999999999803e-01,-6.871460000000000345e-01
-2.859010000000000162e-01,-6.869079999999999631e-01
-2.580489999999999728e-01,-6.866719999999999491e-01
-2.302009999999999890e-01,-6.864369999999999639e-01
-2.022529999999999883e-01,-6.862009999999999499e-01
-1.742440000000000100e-01,-6.859640000000000182e-01
-1.462849999999999984e-01,-6.857280000000000042e-01
-1.181780000000000053e-01,-6.854900000000000437e-01
-9.037000000000000588e-02,-6.852549999999999475e-01
-6.240799999999999820e-02,-6.850190000000000445e-01
-3.443600000000000133e-02,-6.847830000000000306e-01
-6.335999999999999618e-03,-6.845459999999999878e-01
2.151799999999999893e-02,-6.843110000000000026e-01
4.946600000000000302e-02,-6.840749999999999886e-01
7.744399999999999895e-02,-6.838389999999999747e-01
1.054400000000000059e-01,-6.836029999999999607e-01
1.333989999999999898e-01,-6.833669999999999467e-01
1.614589999999999914e-01,-6.831300000000000150e-01
1.895209999999999950e-01,-6.828929999999999723e-01
2.174339999999999884e-01,-6.826579999999999870e-01
2.452779999999999960e-01,-6.824230000000000018e-01
2.735049999999999981e-01,-6.821850000000000414e-01
3.013290000000000135e-01,-6.819509999999999739e-01
3.293090000000000184e-01,-6.817149999999999599e-01
3.571969999999999867e-01,-6.814799999999999747e-01
3.853019999999999778e-01,-6.812430000000000430e-01
4.131560000000000232e-01,-6.810089999999999755e-01
4.412460000000000271e-01,-6.807720000000000438e-01
4.690650000000000097e-01,-6.805379999999999763e-01
4.972889999999999810e-01,-6.803000000000000158e-01
5.252379999999999827e-01,-6.800650000000000306e-01
5.531030000000000113e-01,-6.798300000000000454e-01
5.809720000000000439e-01,-6.795959999999999779e-01
6.090480000000000338e-01,-6.793590000000000462e-01
