-11.936352, -0.328795
-11.931628, -0.330253
-11.926867, -0.331718
-11.921972, -0.333219
-11.917374, -0.334624
-11.912621, -0.336072
-11.907860, -0.337518
-11.903103, -0.338957
-11.898336, -0.340395
-11.893583, -0.341825
-11.888824, -0.343251
-11.883976, -0.344699
-11.879285, -0.346096
-11.874430, -0.347537
-11.869711, -0.348932
-11.864932, -0.350341
-11.859930, -0.351811
-11.855298, -0.353168
-11.850504, -0.354568
-11.845616, -0.355991
-11.840833, -0.357378
-11.835984, -0.358780
-11.831431, -0.360092
-11.826446, -0.361524
-11.821706, -0.362882
-11.816798, -0.364283
-11.812211, -0.365588
-11.807293, -0.366983
-11.802593, -0.368311
-11.797564, -0.369729
-11.792960, -0.371022
-11.786844, -0.372734
-11.783324, -0.373716
-11.778430, -0.375078
-11.773650, -0.376403
-11.768730, -0.377763
-11.763898, -0.379095
-11.759149, -0.380399
-11.754341, -0.381715
-11.749325, -0.383084
-11.744651, -0.384356
-11.739644, -0.385714
-11.734986, -0.386973
-11.730115, -0.388285
-11.725175, -0.389612
-11.720332, -0.390908
-11.715592, -0.392173
-11.710513, -0.393524
-11.705817, -0.394769
-11.700889, -0.396072
-11.696119, -0.397329
-11.691157, -0.398632
-11.686317, -0.399899
-11.681554, -0.401141
-11.676678, -0.402410
-11.671791, -0.403677
-11.666848, -0.404954
-11.661829, -0.406247
-11.657178, -0.407442
-11.652269, -0.408698
-11.647311, -0.409963
-11.642438, -0.411202
-11.637617, -0.412425
-11.632628, -0.413685
-11.627841, -0.414891
-11.622935, -0.416123
-11.618053, -0.417345
-11.613151, -0.418568
-11.608232, -0.419791
-11.603345, -0.421002
-11.598431, -0.422217
-11.593529, -0.423424
-11.588531, -0.424651
-11.583631, -0.425850
-11.578777, -0.427034
-11.573885, -0.428224
-11.568979, -0.429413
-11.564062, -0.430602
-11.559140, -0.431787
-11.554101, -0.432997
-11.549263, -0.434155
-11.539492, -0.436486
-11.537945, -0.436853
-11.534509, -0.437666
-11.529491, -0.438852
-11.524570, -0.440011
-11.519699, -0.441155
-11.514666, -0.442333
-11.509743, -0.443481
-11.504808, -0.444629
-11.499933, -0.445759
-11.494910, -0.446919
-11.489975, -0.448056
-11.485023, -0.449193
-11.480142, -0.450310
-11.475184, -0.451440
-11.470234, -0.452566
-11.465200, -0.453707
-11.460312, -0.454811
-11.455367, -0.455924
-11.450387, -0.457042
-11.445330, -0.458173
-11.440454, -0.459261
-11.435508, -0.460360
-11.430439, -0.461483
-11.425452, -0.462585
-11.420588, -0.463655
-11.415478, -0.464777
-11.410418, -0.465884
-11.405466, -0.466963
-11.400680, -0.468003
-11.395542, -0.469116
-11.390670, -0.470168
-11.385698, -0.471239
-11.380703, -0.472311
-11.375712, -0.473378
-11.370570, -0.474475
-11.365660, -0.475518
-11.360733, -0.476562
-11.355762, -0.477611
-11.350742, -0.478668
-11.345749, -0.479716
-11.340763, -0.480759
-11.335649, -0.481825
-11.330654, -0.482863
-11.325735, -0.483882
-11.320723, -0.484916
-11.315738, -0.485942
-11.310614, -0.486993
-11.305496, -0.488039
-11.300672, -0.489022
-11.295505, -0.490072
-11.290644, -0.491056
-11.285547, -0.492085
-11.280620, -0.493076
-11.275492, -0.494104
-11.270571, -0.495087
-11.265514, -0.496094
-11.260487, -0.497092
-11.255454, -0.498088
-11.250433, -0.499079
-11.245237, -0.500100
-11.240356, -0.501057
-11.235240, -0.502056
-11.230164, -0.503044
-11.225260, -0.503995
-11.220204, -0.504973
-11.215176, -0.505942
-11.210102, -0.506917
-11.204897, -0.507914
-11.200048, -0.508840
-11.194886, -0.509822
-11.189809, -0.510785
-11.184797, -0.511732
-11.179827, -0.512668
-11.174663, -0.513638
-11.169705, -0.514566
-11.164657, -0.515507
-11.159620, -0.516444
-11.154450, -0.517402
-11.149463, -0.518323
-11.144314, -0.519271
-11.139364, -0.520179
-11.134202, -0.521123
-11.129129, -0.522048
-11.124150, -0.522952
-11.119081, -0.523870
-11.113903, -0.524805
-11.108832, -0.525717
-11.103862, -0.526608
-11.098760, -0.527520
-11.093603, -0.528439
-11.088603, -0.529326
-11.083506, -0.530228
-11.078425, -0.531124
-11.073354, -0.532015
-11.068266, -0.532907
-11.063027, -0.533821
-11.058001, -0.534696
-11.052899, -0.535580
-11.047902, -0.536444
-11.042802, -0.537322
-11.037736, -0.538192
-11.032422, -0.539101
-11.027424, -0.539953
-11.022217, -0.540838
-11.017330, -0.541666
-11.011973, -0.542570
-11.006908, -0.543422
-11.001832, -0.544273
-10.996936, -0.545091
-10.991587, -0.545981
-10.986525, -0.546821
-10.981432, -0.547664
-10.976478, -0.548480
-10.971285, -0.549333
-10.966135, -0.550177
-10.961052, -0.551006
-10.956022, -0.551824
-10.950918, -0.552651
-10.945706, -0.553492
-10.940397, -0.554347
-10.935557, -0.555123
-10.930210, -0.555978
-10.925304, -0.556759
-10.919954, -0.557608
-10.915058, -0.558382
-10.909719, -0.559224
-10.904781, -0.559999
-10.899454, -0.560833
-10.894541, -0.561600
-10.889388, -0.562400
-10.884092, -0.563221
-10.879105, -0.563990
-10.873961, -0.564781
-10.868618, -0.565600
-10.863685, -0.566353
-10.858404, -0.567157
-10.853429, -0.567911
-10.848098, -0.568717
-10.842916, -0.569497
-10.837906, -0.570248
-10.832850, -0.571004
-10.827623, -0.571783
-10.822423, -0.572555
-10.817396, -0.573298
-10.812242, -0.574058
-10.806951, -0.574835
-10.801933, -0.575570
-10.796671, -0.576337
-10.791613, -0.577072
-10.786442, -0.577821
-10.781271, -0.578567
-10.776008, -0.579323
-10.770960, -0.580046
-10.765797, -0.580783
-10.760622, -0.581519
-10.755385, -0.582261
-10.750280, -0.582982
-10.745078, -0.583714
-10.739846, -0.584447
-10.734792, -0.585153
-10.729627, -0.585872
-10.724448, -0.586590
-10.719180, -0.587317
-10.714117, -0.588014
-10.708855, -0.588736
-10.703730, -0.589436
-10.698575, -0.590137
-10.693395, -0.590840
-10.688214, -0.591539
-10.683017, -0.592239
-10.677856, -0.592931
-10.672682, -0.593622
-10.667430, -0.594321
-10.662189, -0.595016
-10.657099, -0.595688
-10.651924, -0.596369
-10.646738, -0.597049
-10.641554, -0.597726
-10.636356, -0.598402
-10.631170, -0.599074
-10.625963, -0.599747
-10.620770, -0.600415
-10.615559, -0.601082
-10.610359, -0.601746
-10.605173, -0.602406
-10.599878, -0.603076
-10.594751, -0.603723
-10.589554, -0.604377
-10.584356, -0.605028
-10.579148, -0.605677
-10.573938, -0.606325
-10.568746, -0.606967
-10.563527, -0.607611
-10.558329, -0.608249
-10.553117, -0.608887
-10.547907, -0.609522
-10.542706, -0.610154
-10.537494, -0.610784
-10.532274, -0.611413
-10.526969, -0.612049
-10.521841, -0.612662
-10.516556, -0.613291
-10.511326, -0.613911
-10.506053, -0.614534
-10.500982, -0.615130
-10.495663, -0.615754
-10.490324, -0.616377
-10.485318, -0.616959
-10.480091, -0.617564
-10.474649, -0.618191
-10.469659, -0.618764
-10.464317, -0.619375
-10.459203, -0.619958
-10.453859, -0.620564
-10.448737, -0.621143
-10.443314, -0.621753
-10.438256, -0.622320
-10.433024, -0.622904
-10.427670, -0.623499
-10.422559, -0.624065
-10.417328, -0.624642
-10.412070, -0.625220
-10.406760, -0.625801
-10.401615, -0.626361
-10.396371, -0.626930
-10.391040, -0.627507
-10.385877, -0.628062
-10.380653, -0.628623
-10.375413, -0.629182
-10.370160, -0.629741
-10.364681, -0.630322
-10.359684, -0.630849
-10.354409, -0.631403
-10.348964, -0.631973
-10.343818, -0.632509
-10.338700, -0.633040
-10.333457, -0.633582
-10.328199, -0.634124
-10.322851, -0.634672
-10.317460, -0.635223
-10.312441, -0.635733
-10.307050, -0.636280
-10.301851, -0.636805
-10.296677, -0.637325
-10.291413, -0.637853
-10.286077, -0.638386
-10.280882, -0.638903
-10.275528, -0.639434
-10.270366, -0.639944
-10.265097, -0.640463
-10.259727, -0.640990
-10.254578, -0.641494
-10.249321, -0.642006
-10.244015, -0.642521
-10.238781, -0.643027
-10.233513, -0.643535
-10.228255, -0.644040
-10.222802, -0.644561
-10.217683, -0.645049
-10.212412, -0.645550
-10.207159, -0.646047
-10.201897, -0.646543
-10.196492, -0.647051
-10.191341, -0.647533
-10.186056, -0.648026
-10.180668, -0.648526
-10.175527, -0.649002
-10.170088, -0.649503
-10.164970, -0.649974
-10.159581, -0.650467
-10.154428, -0.650937
-10.148961, -0.651433
-10.143808, -0.651900
-10.138557, -0.652373
-10.133286, -0.652847
-10.128016, -0.653319
-10.122716, -0.653791
-10.117427, -0.654261
-10.112132, -0.654730
-10.106851, -0.655195
-10.101576, -0.655659
-10.096169, -0.656132
-10.090990, -0.656584
-10.085718, -0.657042
-10.080413, -0.657501
-10.075135, -0.657956
-10.069843, -0.658410
-10.064524, -0.658865
-10.059222, -0.659317
-10.053939, -0.659766
-10.048636, -0.660215
-10.043353, -0.660660
-10.038068, -0.661104
-10.032679, -0.661555
-10.027393, -0.661995
-10.022086, -0.662436
-10.016849, -0.662869
-10.011570, -0.663304
-10.006166, -0.663748
-10.000806, -0.664186
 -9.995670, -0.664604
 -9.990363, -0.665035
 -9.985077, -0.665463
 -9.979773, -0.665890
 -9.974439, -0.666318
 -9.968869, -0.666763
 -9.963859, -0.667162
 -9.958386, -0.667597
 -9.953245, -0.668003
 -9.947848, -0.668428
 -9.942405, -0.668855
 -9.937132, -0.669268
 -9.931989, -0.669668
 -9.926470, -0.670096
 -9.921293, -0.670497
 -9.915956, -0.670908
 -9.910738, -0.671308
 -9.905431, -0.671714
 -9.900115, -0.672118
 -9.894802, -0.672522
 -9.889486, -0.672923
 -9.884168, -0.673324
 -9.878764, -0.673729
 -9.873422, -0.674128
 -9.868225, -0.674515
 -9.862812, -0.674917
 -9.857445, -0.675313
 -9.852173, -0.675701
 -9.846954, -0.676084
 -9.841484, -0.676484
 -9.836297, -0.676861
 -9.830942, -0.677250
 -9.825636, -0.677633
 -9.820299, -0.678018
 -9.814975, -0.678399
 -9.809454, -0.678794
 -9.804328, -0.679159
 -9.798809, -0.679550
 -9.793686, -0.679912
 -9.788137, -0.680303
 -9.782938, -0.680668
 -9.777584, -0.681042
 -9.772373, -0.681405
 -9.766884, -0.681786
 -9.761717, -0.682143
 -9.756266, -0.682518
 -9.750884, -0.682888
 -9.745485, -0.683257
 -9.740361, -0.683606
 -9.734895, -0.683977
 -9.729789, -0.684322
 -9.724226, -0.684697
 -9.719017, -0.685047
 -9.713566, -0.685412
 -9.708252, -0.685766
 -9.703010, -0.686115
 -9.697680, -0.686467
 -9.692217, -0.686828
 -9.686993, -0.687171
 -9.681597, -0.687525
 -9.676311, -0.687870
 -9.670723, -0.688233
 -9.665515, -0.688570
 -9.660093, -0.688921
 -9.654931, -0.689253
 -9.649569, -0.689597
 -9.644126, -0.689944
 -9.638881, -0.690278
 -9.633542, -0.690617
 -9.628014, -0.690967
 -9.622644, -0.691305
 -9.617510, -0.691627
 -9.612157, -0.691963
 -9.606600, -0.692309
 -9.601339, -0.692636
 -9.596018, -0.692966
 -9.590756, -0.693291
 -9.585198, -0.693632
 -9.580004, -0.693951
 -9.574670, -0.694277
 -9.569333, -0.694602
 -9.563936, -0.694930
 -9.558578, -0.695254
 -9.553242, -0.695575
 -9.547914, -0.695896
 -9.542546, -0.696217
 -9.536990, -0.696549
 -9.531810, -0.696857
 -9.526472, -0.697174
 -9.521002, -0.697497
 -9.515766, -0.697805
 -9.510282, -0.698127
 -9.505033, -0.698435
 -9.499565, -0.698754
 -9.494301, -0.699060
 -9.488856, -0.699375
 -9.483583, -0.699680
 -9.478225, -0.699989
 -9.472855, -0.700297
 -9.467460, -0.700606
 -9.462129, -0.700910
 -9.456664, -0.701221
 -9.451380, -0.701520
 -9.446011, -0.701824
 -9.440645, -0.702126
 -9.435154, -0.702435
 -9.429927, -0.702727
 -9.424469, -0.703032
 -9.419187, -0.703325
 -9.413636, -0.703633
 -9.408334, -0.703925
 -9.402966, -0.704220
 -9.397690, -0.704509
 -9.392145, -0.704811
 -9.386958, -0.705092
 -9.381478, -0.705388
 -9.376168, -0.705673
 -9.370596, -0.705972
 -9.365353, -0.706251
 -9.359990, -0.706535
 -9.354711, -0.706813
 -9.349235, -0.707101
 -9.343956, -0.707377
 -9.338592, -0.707656
 -9.333200, -0.707935
 -9.327529, -0.708228
 -9.322438, -0.708489
 -9.316951, -0.708769
 -9.311682, -0.709037
 -9.306290, -0.709310
 -9.300881, -0.709582
 -9.295438, -0.709855
 -9.290159, -0.710119
 -9.284771, -0.710386
 -9.279382, -0.710653
 -9.274022, -0.710916
 -9.268639, -0.711180
 -9.263164, -0.711447
 -9.257767, -0.711709
 -9.252292, -0.711973
 -9.247087, -0.712223
 -9.241625, -0.712485
 -9.236227, -0.712742
 -9.230884, -0.712995
 -9.225521, -0.713248
 -9.220149, -0.713500
 -9.214638, -0.713757
 -9.209381, -0.714001
 -9.203990, -0.714250
 -9.198582, -0.714499
 -9.193192, -0.714745
 -9.187635, -0.714998
 -9.182407, -0.715235
 -9.176860, -0.715485
 -9.171601, -0.715720
 -9.166133, -0.715964
 -9.160850, -0.716198
 -9.155311, -0.716443
 -9.150059, -0.716673
 -9.144566, -0.716913
 -9.139266, -0.717143
 -9.133724, -0.717382
 -9.128476, -0.717608
 -9.122950, -0.717844
 -9.117678, -0.718068
 -9.112279, -0.718296
 -9.106772, -0.718527
 -9.101288, -0.718756
 -9.096085, -0.718972
 -9.090582, -0.719200
 -9.085118, -0.719425
 -9.079718, -0.719645
 -9.074480, -0.719858
 -9.069072, -0.720076
 -9.063673, -0.720293
 -9.058218, -0.720511
 -9.052849, -0.720724
 -9.047440, -0.720938
 -9.042027, -0.721150
 -9.036403, -0.721370
 -9.031242, -0.721570
 -9.025633, -0.721787
 -9.020264, -0.721992
 -9.015025, -0.722192
 -9.009576, -0.722399
 -9.004198, -0.722602
 -8.998799, -0.722804
 -8.993267, -0.723010
 -8.987963, -0.723207
 -8.982552, -0.723406
 -8.977064, -0.723607
 -8.971672, -0.723803
 -8.966318, -0.723997
 -8.960825, -0.724194
 -8.955415, -0.724388
 -8.950109, -0.724576
 -8.944686, -0.724767
 -8.939260, -0.724958
 -8.933844, -0.725146
 -8.928309, -0.725338
 -8.923023, -0.725520
 -8.917518, -0.725708
 -8.912116, -0.725892
 -8.906698, -0.726075
 -8.901376, -0.726253
 -8.895956, -0.726434
 -8.890535, -0.726613
 -8.885117, -0.726791
 -8.879697, -0.726968
 -8.874282, -0.727144
 -8.868823, -0.727320
 -8.863445, -0.727492
 -8.858013, -0.727664
 -8.852561, -0.727836
 -8.847159, -0.728006
 -8.841752, -0.728174
 -8.836337, -0.728341
 -8.830628, -0.728517
 -8.825399, -0.728676
 -8.819986, -0.728840
 -8.814666, -0.729001
 -8.809047, -0.729169
 -8.803817, -0.729325
 -8.798130, -0.729493
 -8.792968, -0.729645
 -8.787547, -0.729804
 -8.781898, -0.729969
 -8.776453, -0.730127
 -8.771272, -0.730277
 -8.765682, -0.730437
 -8.760185, -0.730595
 -8.754900, -0.730745
 -8.749503, -0.730898
 -8.744095, -0.731050
 -8.738592, -0.731204
 -8.732981, -0.731361
 -8.727849, -0.731503
 -8.722389, -0.731654
 -8.716853, -0.731805
 -8.711368, -0.731955
 -8.706101, -0.732098
 -8.700478, -0.732250
 -8.695078, -0.732395
 -8.689821, -0.732535
 -8.684403, -0.732679
 -8.678799, -0.732826
 -8.673527, -0.732965
 -8.668086, -0.733107
 -8.662665, -0.733247
 -8.657214, -0.733388
 -8.651796, -0.733527
 -8.646367, -0.733665
 -8.640929, -0.733803
 -8.635352, -0.733943
 -8.629962, -0.734078
 -8.624464, -0.734215
 -8.619188, -0.734345
 -8.613651, -0.734481
 -8.608300, -0.734611
 -8.602775, -0.734745
 -8.597440, -0.734874
 -8.591868, -0.735007
 -8.586549, -0.735134
 -8.580959, -0.735266
 -8.575679, -0.735390
 -8.570249, -0.735516
 -8.564612, -0.735647
 -8.559304, -0.735769
 -8.553890, -0.735892
 -8.548242, -0.736020
 -8.542941, -0.736140
 -8.537511, -0.736261
 -8.532152, -0.736380
 -8.526599, -0.736502
 -8.521242, -0.736619
 -8.515705, -0.736740
 -8.510360, -0.736855
 -8.504833, -0.736973
 -8.499381, -0.737089
 -8.493942, -0.737204
 -8.488592, -0.737316
 -8.482918, -0.737434
 -8.477471, -0.737546
 -8.472050, -0.737657
 -8.466811, -0.737763
 -8.461125, -0.737878
 -8.455920, -0.737982
 -8.450226, -0.738095
 -8.445025, -0.738197
 -8.439577, -0.738303
 -8.434122, -0.738409
 -8.428569, -0.738516
 -8.423233, -0.738617
 -8.417668, -0.738723
 -8.412235, -0.738824
 -8.406884, -0.738924
 -8.401439, -0.739024
 -8.395861, -0.739126
 -8.390413, -0.739225
 -8.384947, -0.739323
 -8.379605, -0.739418
 -8.374126, -0.739515
 -8.368603, -0.739612
 -8.363047, -0.739708
 -8.357820, -0.739798
 -8.352247, -0.739893
 -8.346861, -0.739984
 -8.341351, -0.740077
 -8.335978, -0.740166
 -8.330527, -0.740256
 -8.324997, -0.740346
 -8.319544, -0.740434
 -8.314168, -0.740520
 -8.308605, -0.740608
 -8.303134, -0.740694
 -8.297710, -0.740778
 -8.292313, -0.740861
 -8.286618, -0.740948
 -8.281219, -0.741030
 -8.275785, -0.741111
 -8.270521, -0.741189
 -8.264857, -0.741272
 -8.259602, -0.741348
 -8.253940, -0.741430
 -8.248546, -0.741507
 -8.243180, -0.741582
 -8.237739, -0.741658
 -8.232160, -0.741735
 -8.226821, -0.741808
 -8.221131, -0.741885
 -8.215884, -0.741955
 -8.210281, -0.742029
 -8.204955, -0.742099
 -8.199513, -0.742169
 -8.193955, -0.742241
 -8.188466, -0.742310
 -8.183145, -0.742377
 -8.177593, -0.742446
 -8.172178, -0.742512
 -8.166736, -0.742578
 -8.161271, -0.742643
 -8.155685, -0.742709
 -8.150339, -0.742772
 -8.144883, -0.742835
 -8.139406, -0.742898
 -8.133926, -0.742960
 -8.128457, -0.743021
 -8.123016, -0.743081
 -8.117535, -0.743140
 -8.111964, -0.743200
 -8.106502, -0.743258
 -8.101042, -0.743315
 -8.095684, -0.743371
 -8.090109, -0.743428
 -8.084748, -0.743482
 -8.079140, -0.743538
 -8.073792, -0.743591
 -8.068011, -0.743647
 -8.062867, -0.743696
 -8.057158, -0.743750
 -8.051934, -0.743799
 -8.046444, -0.743849
 -8.040931, -0.743899
 -8.035303, -0.743949
 -8.030048, -0.743996
 -8.024454, -0.744044
 -8.018945, -0.744092
 -8.013634, -0.744136
 -8.008136, -0.744182
 -8.002427, -0.744229
 -7.997075, -0.744272
 -7.991718, -0.744315
 -7.986260, -0.744358
 -7.980591, -0.744401
 -7.975111, -0.744443
 -7.969763, -0.744483
 -7.964349, -0.744523
 -7.958893, -0.744562
 -7.953344, -0.744602
 -7.947743, -0.744641
 -7.942467, -0.744677
 -7.936995, -0.744714
 -7.931276, -0.744752
 -7.925834, -0.744788
 -7.920543, -0.744822
 -7.914967, -0.744857
 -7.909587, -0.744890
 -7.904098, -0.744924
 -7.898630, -0.744956
 -7.893050, -0.744989
 -7.887671, -0.745020
 -7.882182, -0.745051
 -7.876707, -0.745081
 -7.871152, -0.745111
 -7.865656, -0.745141
 -7.860200, -0.745169
 -7.854793, -0.745196
 -7.849127, -0.745225
 -7.843615, -0.745252
 -7.838321, -0.745277
 -7.832859, -0.745302
 -7.827276, -0.745328
 -7.821749, -0.745352
 -7.816327, -0.745376
 -7.810951, -0.745399
 -7.805333, -0.745422
 -7.799989, -0.745444
 -7.794512, -0.745465
 -7.789020, -0.745486
 -7.783529, -0.745507
 -7.778052, -0.745527
 -7.772442, -0.745547
 -7.767023, -0.745565
 -7.761504, -0.745584
 -7.756008, -0.745602
 -7.750618, -0.745619
 -7.745143, -0.745635
 -7.739526, -0.745652
 -7.734041, -0.745668
 -7.728572, -0.745683
 -7.723155, -0.745697
 -7.717288, -0.745712
 -7.712201, -0.745725
 -7.706620, -0.745738
 -7.701226, -0.745751
 -7.695767, -0.745763
 -7.690274, -0.745774
 -7.684776, -0.745785
 -7.679308, -0.745796
 -7.673715, -0.745806
 -7.668329, -0.745816
 -7.662840, -0.745825
 -7.657333, -0.745833
 -7.651830, -0.745842
 -7.646359, -0.745849
 -7.640739, -0.745857
 -7.635381, -0.745863
 -7.629817, -0.745870
 -7.624367, -0.745875
 -7.618608, -0.745881
 -7.613328, -0.745886
 -7.607756, -0.745890
 -7.602368, -0.745894
 -7.596960, -0.745897
 -7.591459, -0.745900
 -7.585978, -0.745903
 -7.580438, -0.745905
 -7.574869, -0.745907
 -7.569461, -0.745908
 -7.563988, -0.745909
 -7.558385, -0.745909
 -7.552938, -0.745909
 -7.547523, -0.745909
 -7.541921, -0.745908
 -7.536435, -0.745907
 -7.530951, -0.745905
 -7.525543, -0.745903
 -7.519949, -0.745900
 -7.514414, -0.745897
 -7.509051, -0.745894
 -7.503554, -0.745890
 -7.497949, -0.745886
 -7.492470, -0.745881
 -7.486964, -0.745876
 -7.481570, -0.745871
 -7.475940, -0.745865
 -7.470561, -0.745859
 -7.464965, -0.745852
 -7.459553, -0.745846
 -7.453993, -0.745838
 -7.448596, -0.745831
 -7.443101, -0.745822
 -7.437611, -0.745814
 -7.431972, -0.745805
 -7.426492, -0.745796
 -7.420891, -0.745786
 -7.415595, -0.745776
 -7.410102, -0.745766
 -7.404730, -0.745756
 -7.398881, -0.745744
 -7.393613, -0.745733
 -7.387923, -0.745721
 -7.382482, -0.745709
 -7.377086, -0.745697
 -7.371564, -0.745684
 -7.366079, -0.745671
 -7.360599, -0.745657
 -7.355079, -0.745643
 -7.349591, -0.745629
 -7.344091, -0.745615
 -7.338581, -0.745600
 -7.333006, -0.745585
 -7.327577, -0.745569
 -7.321988, -0.745553
 -7.316482, -0.745537
 -7.311071, -0.745521
 -7.305578, -0.745504
 -7.300070, -0.745487
 -7.294652, -0.745470
 -7.289034, -0.745452
 -7.283564, -0.745434
 -7.278041, -0.745416
 -7.272455, -0.745397
 -7.266944, -0.745378
 -7.261544, -0.745359
 -7.255886, -0.745339
 -7.250426, -0.745319
 -7.244913, -0.745299
 -7.239527, -0.745279
 -7.233802, -0.745258
 -7.228513, -0.745238
 -7.222802, -0.745216
 -7.217498, -0.745195
 -7.211767, -0.745172
 -7.206475, -0.745151
 -7.200942, -0.745128
 -7.195464, -0.745106
 -7.189717, -0.745082
 -7.184444, -0.745060
 -7.178838, -0.745036
 -7.173441, -0.745013
 -7.167752, -0.744988
 -7.162397, -0.744964
 -7.156652, -0.744939
 -7.151380, -0.744915
 -7.145911, -0.744890
 -7.140374, -0.744865
 -7.134874, -0.744839
 -7.129346, -0.744813
 -7.123749, -0.744787
 -7.118126, -0.744760
 -7.112804, -0.744735
 -7.107303, -0.744708
 -7.101799, -0.744681
 -7.096288, -0.744654
 -7.090786, -0.744626
 -7.085279, -0.744599
 -7.079772, -0.744571
 -7.074154, -0.744542
 -7.068741, -0.744514
 -7.063230, -0.744485
 -7.057611, -0.744456
 -7.052099, -0.744427
 -7.046688, -0.744398
 -7.041138, -0.744368
 -7.035646, -0.744339
 -7.030128, -0.744309
 -7.024527, -0.744278
 -7.019133, -0.744248
 -7.013611, -0.744218
 -7.007849, -0.744186
 -7.002572, -0.744156
 -6.997073, -0.744125
 -6.991312, -0.744092
 -6.986010, -0.744062
 -6.980420, -0.744029
 -6.975022, -0.743998
 -6.969482, -0.743966
 -6.963823, -0.743932
 -6.958330, -0.743900
 -6.952955, -0.743868
 -6.947441, -0.743835
 -6.941682, -0.743800
 -6.936117, -0.743767
 -6.930890, -0.743735
 -6.925126, -0.743700
 -6.919745, -0.743667
 -6.914246, -0.743633
 -6.908817, -0.743599
 -6.903118, -0.743563
 -6.897561, -0.743528
 -6.892270, -0.743495
 -6.886580, -0.743459
 -6.880682, -0.743421
 -6.875621, -0.743389
 -6.869960, -0.743353
 -6.864661, -0.743318
 -6.859135, -0.743282
 -6.853619, -0.743246
 -6.848011, -0.743210
 -6.842606, -0.743174
 -6.836925, -0.743137
 -6.831442, -0.743100
 -6.825794, -0.743063
 -6.820511, -0.743027
 -6.814819, -0.742989
 -6.809489, -0.742953
 -6.803771, -0.742914
 -6.798443, -0.742878
 -6.792709, -0.742839
 -6.787374, -0.742802
 -6.781745, -0.742764
 -6.776335, -0.742726
 -6.770578, -0.742686
 -6.765140, -0.742649
 -6.759499, -0.742609
 -6.754256, -0.742572
 -6.748537, -0.742532
 -6.742914, -0.742492
 -6.737694, -0.742455
 -6.732185, -0.742416
 -6.726381, -0.742375
 -6.720961, -0.742336
 -6.715403, -0.742296
 -6.710096, -0.742258
 -6.704336, -0.742216
 -6.699044, -0.742178
 -6.693299, -0.742136
 -6.687982, -0.742098
 -6.682385, -0.742057
 -6.676943, -0.742017
 -6.671196, -0.741975
 -6.665892, -0.741935
 -6.660144, -0.741893
 -6.654628, -0.741852
 -6.649193, -0.741812
 -6.643782, -0.741771
 -6.638091, -0.741729
 -6.632720, -0.741688
 -6.627100, -0.741646
 -6.621695, -0.741605
 -6.616176, -0.741564
 -6.610545, -0.741521
 -6.605114, -0.741480
 -6.599591, -0.741437
 -6.593935, -0.741394
 -6.588529, -0.741353
 -6.582894, -0.741310
 -6.577456, -0.741268
 -6.571962, -0.741226
 -6.566421, -0.741183
 -6.560747, -0.741139
 -6.555356, -0.741097
 -6.549824, -0.741054
 -6.544301, -0.741011
 -6.538749, -0.740967
 -6.533226, -0.740924
 -6.527705, -0.740881
 -6.522186, -0.740837
 -6.516559, -0.740793
 -6.511147, -0.740750
 -6.505355, -0.740705
 -6.499814, -0.740661
 -6.494340, -0.740617
 -6.489033, -0.740575
 -6.483178, -0.740528
 -6.477770, -0.740485
 -6.472445, -0.740442
 -6.466866, -0.740398
 -6.461310, -0.740353
 -6.455832, -0.740309
 -6.450321, -0.740265
 -6.444783, -0.740220
 -6.438999, -0.740173
 -6.433727, -0.740130
 -6.428006, -0.740084
 -6.422667, -0.740041
 -6.417014, -0.739994
 -6.411585, -0.739950
 -6.405949, -0.739904
 -6.400524, -0.739860
 -6.394821, -0.739813
 -6.389325, -0.739768
 -6.383835, -0.739723
 -6.378322, -0.739677
 -6.372662, -0.739631
 -6.367303, -0.739587
 -6.361771, -0.739541
 -6.356255, -0.739495
 -6.350521, -0.739448
 -6.345199, -0.739403
 -6.339682, -0.739358
 -6.334139, -0.739311
 -6.328353, -0.739263
 -6.322856, -0.739217
 -6.317341, -0.739171
 -6.312002, -0.739127
 -6.306381, -0.739079
 -6.300925, -0.739034
 -6.295292, -0.738986
 -6.289867, -0.738941
 -6.284400, -0.738895
 -6.278783, -0.738847
 -6.273254, -0.738801
 -6.267716, -0.738754
 -6.262038, -0.738706
 -6.256623, -0.738660
 -6.251094, -0.738613
 -6.245568, -0.738566
 -6.240028, -0.738519
 -6.234358, -0.738471
 -6.228939, -0.738425
 -6.223426, -0.738378
 -6.217874, -0.738331
 -6.212236, -0.738282
 -6.206680, -0.738235
 -6.201296, -0.738189
 -6.195497, -0.738139
 -6.190066, -0.738093
 -6.184642, -0.738046
 -6.179095, -0.737999
 -6.173488, -0.737950
 -6.167959, -0.737903
 -6.162419, -0.737855
 -6.156994, -0.737808
 -6.151242, -0.737759
 -6.145681, -0.737711
 -6.140145, -0.737663
 -6.134836, -0.737617
 -6.129048, -0.737567
 -6.123665, -0.737520
 -6.117995, -0.737471
 -6.112654, -0.737425
 -6.106863, -0.737375
 -6.101417, -0.737327
 -6.095884, -0.737279
 -6.090445, -0.737232
 -6.084965, -0.737184
 -6.079314, -0.737135
 -6.073690, -0.737086
 -6.068351, -0.737040
 -6.062659, -0.736990
 -6.057146, -0.736942
 -6.051707, -0.736894
