-1.405118, -0.009296, -0.033626, 0.002096
-1.405120, -0.009296, -0.033626, 0.007615
-1.405114, -0.009297, -0.033626, 0.000811
-1.405113, -0.009297, -0.033626, 0.007437
-1.405120, -0.009296, -0.033626, 0.000834
-1.405120, -0.009296, -0.033626, 0.007378
-1.405127, -0.009296, -0.033626, 0.000974
-1.405126, -0.009296, -0.033626, 0.009806
-1.405140, -0.009296, -0.033626, 0.002611
-1.405137, -0.009296, -0.033626, 0.008506
-1.405143, -0.009296, -0.033626, 0.002297
-1.405145, -0.009295, -0.033626, 0.004251
-1.405139, -0.009296, -0.033626, 0.008435
-1.405146, -0.009295, -0.033626, 0.001566
-1.405147, -0.009295, -0.033626, 0.007132
-1.405137, -0.009296, -0.033626, 0.004788
-1.405146, -0.009295, -0.033626, 0.010770
-1.405128, -0.009296, -0.033626, 0.002722
-1.405131, -0.009296, -0.033626, 0.004639
-1.405125, -0.009296, -0.033626, 0.006216
-1.405133, -0.009296, -0.033626, 0.005350
-1.405111, -0.009297, -0.033626, 0.029198
-1.405164, -0.009295, -0.033626, 0.014208
-1.405177, -0.009294, -0.033626, 0.006844
-1.405181, -0.009294, -0.033626, 0.001202
-1.405182, -0.009294, -0.033626, 0.005622
-1.405177, -0.009294, -0.033626, 0.002659
-1.405179, -0.009294, -0.033626, 0.005602
-1.405174, -0.009295, -0.033626, 0.002464
-1.405180, -0.009294, -0.033626, 0.017290
-1.405157, -0.009295, -0.033626, 0.006228
-1.405144, -0.009296, -0.033626, 0.011189
-1.405153, -0.009295, -0.033626, 0.004014
-1.405158, -0.009295, -0.033626, 0.006277
-1.405152, -0.009295, -0.033626, 0.002492
-1.405154, -0.009295, -0.033626, 0.005395
-1.405148, -0.009295, -0.033626, 0.003362
-1.405165, -0.009295, -0.033626, 0.037074
-1.405128, -0.009296, -0.033626, 0.028891
-1.405098, -0.009297, -0.033626, 0.020281
-1.405077, -0.009298, -0.033626, 0.011939
-1.405065, -0.009298, -0.033626, 0.003150
-1.405056, -0.009298, -0.033626, 0.019361
-1.405076, -0.009298, -0.033626, 0.010903
-1.405085, -0.009298, -0.033626, 0.004280
-1.405088, -0.009297, -0.033626, 0.002439
-1.405085, -0.009298, -0.033626, 0.009322
-1.405098, -0.009297, -0.033626, 0.002412
-1.405095, -0.009297, -0.033626, 0.006190
-1.405101, -0.009297, -0.033626, 0.001108
-1.405100, -0.009297, -0.033626, 0.006385
-1.405113, -0.009297, -0.033626, 0.010476
-1.405096, -0.009297, -0.033626, 0.002984
-1.405099, -0.009297, -0.033626, 0.005196
-1.405095, -0.009297, -0.033626, 0.001702
-1.405096, -0.009297, -0.033626, 0.004724
-1.405092, -0.009297, -0.033626, 0.001793
-1.405095, -0.009297, -0.033626, 0.010712
-1.405084, -0.009298, -0.033626, 0.002402
-1.405081, -0.009298, -0.033626, 0.006974
-1.405088, -0.009297, -0.033626, 0.000377
-1.405087, -0.009297, -0.033626, 0.008636
-1.405095, -0.009297, -0.033626, 0.001068
-1.405096, -0.009297, -0.033626, 0.005145
-1.405092, -0.009297, -0.033626, 0.000580
-1.405093, -0.009297, -0.033626, 0.005722
-1.405087, -0.009297, -0.033626, 0.002547
-1.405090, -0.009297, -0.033626, 0.005659
-1.405084, -0.009298, -0.033626, 0.002585
-1.405086, -0.009297, -0.033626, 0.005667
-1.405081, -0.009298, -0.033626, 0.002588
-1.405083, -0.009298, -0.033626, 0.005697
-1.405078, -0.009298, -0.033626, 0.002626
-1.405082, -0.009298, -0.033626, 0.012095
-1.405070, -0.009298, -0.033626, 0.003619
-1.405067, -0.009298, -0.033626, 0.002683
-1.405069, -0.009298, -0.033626, 0.003176
-1.405066, -0.009298, -0.033626, 0.005186
-1.405072, -0.009298, -0.033626, 0.004200
-1.405066, -0.009298, -0.033626, 0.007691
-1.405103, -0.009297, -0.033626, 0.032584
-1.405058, -0.009298, -0.033626, 0.021201
-1.405033, -0.009299, -0.033626, 0.011221
-1.405001, -0.009300, -0.033626, 0.012447
-1.405014, -0.009300, -0.033626, 0.003843
-1.405018, -0.009300, -0.033626, 0.004785
-1.405013, -0.009300, -0.033626, 0.003455
-1.405017, -0.009300, -0.033626, 0.007416
-1.405011, -0.009300, -0.033626, 0.000901
-1.405011, -0.009300, -0.033626, 0.006547
-1.405017, -0.009300, -0.033626, 0.001533
-1.405015, -0.009300, -0.033626, 0.006856
-1.405022, -0.009300, -0.033626, 0.001397
-1.405021, -0.009300, -0.033626, 0.007171
-1.405028, -0.009299, -0.033626, 0.000625
-1.405027, -0.009299, -0.033626, 0.008024
-1.405035, -0.009299, -0.033626, 0.000062
-1.405035, -0.009299, -0.033626, 0.008175
-1.405043, -0.009299, -0.033626, 0.000133
-1.405043, -0.009299, -0.033626, 0.014907
-1.405029, -0.009299, -0.033626, 0.007199
-1.405023, -0.009300, -0.033626, 0.000060
-1.405023, -0.009300, -0.033626, 0.021677
-1.405087, -0.009297, -0.033626, 0.002752
-1.405083, -0.009298, -0.033626, 0.008607
-1.405092, -0.009297, -0.033626, 0.000121
-1.405092, -0.009297, -0.033626, 0.007977
-1.405100, -0.009297, -0.033626, 0.000001
-1.405100, -0.009297, -0.033626, 0.008500
-1.405108, -0.009297, -0.033626, 0.000249
-1.405109, -0.009297, -0.033626, 0.018521
-1.405089, -0.009297, -0.033626, 0.009923
-1.405079, -0.009298, -0.033626, 0.001110
-1.405078, -0.009298, -0.033626, 0.006519
-1.405093, -0.009297, -0.033626, 0.013131
-1.405083, -0.009298, -0.033626, 0.006713
-1.405076, -0.009298, -0.033626, 0.002092
-1.405078, -0.009298, -0.033626, 0.006411
-1.405070, -0.009298, -0.033626, 0.003492
-1.405075, -0.009298, -0.033626, 0.007847
-1.405068, -0.009298, -0.033626, 0.000054
-1.405068, -0.009298, -0.033626, 0.007201
-1.405073, -0.009298, -0.033626, 0.000794
-1.405077, -0.009298, -0.033626, 0.040170
-1.404952, -0.009302, -0.033626, 0.014456
-1.404938, -0.009302, -0.033626, 0.006333
-1.404925, -0.009303, -0.033626, 0.011098
-1.404940, -0.009302, -0.033626, 0.000310
-1.404940, -0.009302, -0.033626, 0.007841
-1.404946, -0.009302, -0.033626, 0.001291
-1.404947, -0.009302, -0.033626, 0.005710
-1.404941, -0.009302, -0.033626, 0.002583
-1.404944, -0.009302, -0.033626, 0.005665
-1.404937, -0.009302, -0.033626, 0.003937
-1.404946, -0.009302, -0.033626, 0.013688
-1.404931, -0.009303, -0.033626, 0.004921
-1.404930, -0.009303, -0.033626, 0.004651
-1.404924, -0.009303, -0.033626, 0.005501
-1.404931, -0.009303, -0.033626, 0.004820
-1.404928, -0.009303, -0.033626, 0.001228
-1.404929, -0.009303, -0.033626, 0.005888
-1.404924, -0.009303, -0.033626, 0.000495
-1.404925, -0.009303, -0.033626, 0.008131
-1.404887, -0.009304, -0.033626, 0.029931
-1.404980, -0.009301, -0.033626, 0.004351
-1.404984, -0.009301, -0.033626, 0.002874
-1.404981, -0.009301, -0.033626, 0.005785
-1.404986, -0.009301, -0.033626, 0.002382
-1.404984, -0.009301, -0.033626, 0.005948
-1.404991, -0.009301, -0.033626, 0.003635
-1.404982, -0.009301, -0.033626, 0.016043
-1.404997, -0.009300, -0.033626, 0.008648
-1.405005, -0.009300, -0.033626, 0.000160
-1.405006, -0.009300, -0.033626, 0.008091
-1.404996, -0.009301, -0.033626, 0.001415
-1.404997, -0.009300, -0.033626, 0.005862
-1.404992, -0.009301, -0.033626, 0.002128
-1.404994, -0.009301, -0.033626, 0.006197
-1.404982, -0.009301, -0.033626, 0.009286
-1.404989, -0.009301, -0.033626, 0.003601
-1.404991, -0.009301, -0.033626, 0.001935
-1.404987, -0.009301, -0.033626, 0.016825
-1.405019, -0.009300, -0.033626, 0.001230
-1.405020, -0.009300, -0.033626, 0.008379
-1.405009, -0.009300, -0.033626, 0.001954
-1.405011, -0.009300, -0.033626, 0.004592
-1.405006, -0.009300, -0.033626, 0.003695
-1.405011, -0.009300, -0.033626, 0.006854
-1.405005, -0.009300, -0.033626, 0.000031
-1.405005, -0.009300, -0.033626, 0.007120
-1.405013, -0.009300, -0.033626, 0.001141
-1.405011, -0.009300, -0.033626, 0.008028
-1.405048, -0.009299, -0.033626, 0.029478
-1.405003, -0.009300, -0.033626, 0.017064
-1.404963, -0.009302, -0.033626, 0.002431
-1.404966, -0.009302, -0.033626, 0.005645
-1.404960, -0.009302, -0.033626, 0.002691
-1.404963, -0.009302, -0.033626, 0.005531
-1.404957, -0.009302, -0.033626, 0.003030
-1.404960, -0.009302, -0.033626, 0.004999
-1.404955, -0.009302, -0.033626, 0.003368
-1.404958, -0.009302, -0.033626, 0.004978
-1.404933, -0.009303, -0.033626, 0.036676
-1.404979, -0.009301, -0.033626, 0.026303
-1.405003, -0.009300, -0.033626, 0.018794
-1.405022, -0.009300, -0.033626, 0.010251
-1.405034, -0.009299, -0.033626, 0.000954
-1.405035, -0.009299, -0.033626, 0.007256
-1.405029, -0.009299, -0.033626, 0.000297
-1.405028, -0.009299, -0.033626, 0.007904
-1.405037, -0.009299, -0.033626, 0.001427
-1.405036, -0.009299, -0.033626, 0.005546
-1.405049, -0.009299, -0.033626, 0.013623
-1.405038, -0.009299, -0.033626, 0.007162
-1.405031, -0.009299, -0.033626, 0.001574
-1.405033, -0.009299, -0.033626, 0.007926
-1.405018, -0.009300, -0.033626, 0.007543
-1.405025, -0.009300, -0.033626, 0.000375
-1.405025, -0.009300, -0.033626, 0.008473
-1.405048, -0.009299, -0.033626, 0.014529
-1.405037, -0.009299, -0.033626, 0.007908
-1.405019, -0.009300, -0.033626, 0.010606
-1.405028, -0.009299, -0.033626, 0.003583
-1.405032, -0.009299, -0.033626, 0.005019
-1.405027, -0.009299, -0.033626, 0.003089
-1.405030, -0.009299, -0.033626, 0.005167
-1.405025, -0.009300, -0.033626, 0.003102
-1.405031, -0.009299, -0.033626, 0.014332
-1.405016, -0.009300, -0.033626, 0.005752
-1.405010, -0.009300, -0.033626, 0.002508
-1.405013, -0.009300, -0.033626, 0.005738
-1.405007, -0.009300, -0.033626, 0.002529
-1.405010, -0.009300, -0.033626, 0.006923
-1.405003, -0.009300, -0.033626, 0.001661
-1.405005, -0.009300, -0.033626, 0.006646
-1.404999, -0.009300, -0.033626, 0.000028
-1.404999, -0.009300, -0.033626, 0.008263
-1.404979, -0.009301, -0.033626, 0.012494
-1.404995, -0.009301, -0.033626, 0.001440
-1.404998, -0.009300, -0.033626, 0.012764
-1.404981, -0.009301, -0.033626, 0.002238
-1.404979, -0.009301, -0.033626, 0.007043
-1.404986, -0.009301, -0.033626, 0.001709
-1.404979, -0.009301, -0.033626, 0.031853
-1.405003, -0.009300, -0.033626, 0.025734
-1.405030, -0.009299, -0.033626, 0.017032
-1.405047, -0.009299, -0.033626, 0.008630
-1.405056, -0.009298, -0.033626, 0.000527
-1.405056, -0.009298, -0.033626, 0.008282
-1.405048, -0.009299, -0.033626, 0.000035
-1.405048, -0.009299, -0.033626, 0.008242
-1.405056, -0.009298, -0.033626, 0.000546
-1.405056, -0.009298, -0.033626, 0.007672
-1.405049, -0.009299, -0.033626, 0.000800
-1.405050, -0.009299, -0.033626, 0.015287
-1.405036, -0.009299, -0.033626, 0.007705
-1.405030, -0.009299, -0.033626, 0.001545
-1.405029, -0.009299, -0.033626, 0.004678
-1.405033, -0.009299, -0.033626, 0.002569
-1.405030, -0.009299, -0.033626, 0.007212
-1.405038, -0.009299, -0.033626, 0.001413
-1.405037, -0.009299, -0.033626, 0.005129
-1.405040, -0.009299, -0.033626, 0.000842
-1.405037, -0.009299, -0.033626, 0.028666
-1.405075, -0.009298, -0.033626, 0.017845
-1.405093, -0.009297, -0.033626, 0.009331
-1.405103, -0.009297, -0.033626, 0.000968
-1.405104, -0.009297, -0.033626, 0.007317
-1.405097, -0.009297, -0.033626, 0.000785
-1.405097, -0.009297, -0.033626, 0.007569
-1.405090, -0.009297, -0.033626, 0.000873
-1.405091, -0.009297, -0.033626, 0.009127
-1.405078, -0.009298, -0.033626, 0.002258
-1.405080, -0.009298, -0.033626, 0.003576
-1.405077, -0.009298, -0.033626, 0.002478
-1.405079, -0.009298, -0.033626, 0.005478
-1.405074, -0.009298, -0.033626, 0.002646
-1.405077, -0.009298, -0.033626, 0.005529
-1.405071, -0.009298, -0.033626, 0.002740
-1.405074, -0.009298, -0.033626, 0.005519
-1.405068, -0.009298, -0.033626, 0.003120
-1.405077, -0.009298, -0.033626, 0.020894
-1.405041, -0.009299, -0.033626, 0.002607
-1.405039, -0.009299, -0.033626, 0.005281
-1.405047, -0.009299, -0.033626, 0.007636
-1.405039, -0.009299, -0.033626, 0.000741
-1.405040, -0.009299, -0.033626, 0.007189
-1.405032, -0.009299, -0.033626, 0.001566
-1.405034, -0.009299, -0.033626, 0.006679
-1.405027, -0.009299, -0.033626, 0.001383
-1.405028, -0.009299, -0.033626, 0.005253
-1.405008, -0.009300, -0.033626, 0.027272
-1.405034, -0.009299, -0.033626, 0.019375
-1.405047, -0.009299, -0.033626, 0.013512
-1.405062, -0.009298, -0.033626, 0.004812
-1.405066, -0.009298, -0.033626, 0.003485
-1.405063, -0.009298, -0.033626, 0.004965
-1.405070, -0.009298, -0.033626, 0.006421
-1.405063, -0.009298, -0.033626, 0.002122
-1.405065, -0.009298, -0.033626, 0.005167
-1.405046, -0.009299, -0.033626, 0.025281
-1.405068, -0.009298, -0.033626, 0.018004
-1.405087, -0.009297, -0.033626, 0.009406
-1.405096, -0.009297, -0.033626, 0.001133
-1.405104, -0.009297, -0.033626, 0.055554
-1.405046, -0.009299, -0.033626, 0.046938
-1.404998, -0.009300, -0.033626, 0.038378
-1.404956, -0.009302, -0.033626, 0.029494
-1.404927, -0.009303, -0.033626, 0.021408
-1.404898, -0.009304, -0.033626, 0.009866
-1.404887, -0.009304, -0.033626, 0.000722
-1.404886, -0.009304, -0.033626, 0.006909
-1.404893, -0.009304, -0.033626, 0.001774
-1.404891, -0.009304, -0.033626, 0.006486
-1.404897, -0.009304, -0.033626, 0.000303
-1.404897, -0.009304, -0.033626, 0.007398
-1.404903, -0.009304, -0.033626, 0.000255
-1.404903, -0.009304, -0.033626, 0.006201
-1.404878, -0.009304, -0.033626, 0.027684
-1.404909, -0.009303, -0.033626, 0.018396
-1.404928, -0.009303, -0.033626, 0.009816
-1.404938, -0.009302, -0.033626, 0.001139
-1.404939, -0.009302, -0.033626, 0.007237
-1.404933, -0.009303, -0.033626, 0.000566
-1.404933, -0.009303, -0.033626, 0.007648
-1.404925, -0.009303, -0.033626, 0.000905
-1.404926, -0.009303, -0.033626, 0.009551
-1.404903, -0.009304, -0.033626, 0.010314
-1.404914, -0.009303, -0.033626, 0.001539
-1.404915, -0.009303, -0.033626, 0.004641
-1.404911, -0.009303, -0.033626, 0.003110
-1.404914, -0.009303, -0.033626, 0.005663
-1.404909, -0.009303, -0.033626, 0.002750
-1.404911, -0.009303, -0.033626, 0.005297
-1.404905, -0.009304, -0.033626, 0.005137
-1.404910, -0.009303, -0.033626, 0.003528
-1.404906, -0.009304, -0.033626, 0.007053
-1.404929, -0.009303, -0.033626, 0.020002
-1.404873, -0.009305, -0.033626, 0.002835
-1.404878, -0.009304, -0.033626, 0.011297
-1.404870, -0.009305, -0.033626, 0.005580
-1.404865, -0.009305, -0.033626, 0.002900
-1.404867, -0.009305, -0.033626, 0.003264
-1.404865, -0.009305, -0.033626, 0.002577
-1.404867, -0.009305, -0.033626, 0.003902
-1.404863, -0.009305, -0.033626, 0.003886
-1.404867, -0.009305, -0.033626, 0.005230
-1.404862, -0.009305, -0.033626, 0.002212
-1.404865, -0.009305, -0.033626, 0.005982
-1.404859, -0.009305, -0.033626, 0.002413
-1.404861, -0.009305, -0.033626, 0.006348
-1.404855, -0.009305, -0.033626, 0.001157
-1.404857, -0.009305, -0.033626, 0.007239
-1.404850, -0.009305, -0.033626, 0.000527
-1.404850, -0.009305, -0.033626, 0.008202
-1.404842, -0.009306, -0.033626, 0.000099
-1.404842, -0.009306, -0.033626, 0.008178
-1.404800, -0.009307, -0.033626, 0.034527
-1.404877, -0.009304, -0.033626, 0.015958
-1.404906, -0.009304, -0.033626, 0.001159
-1.404908, -0.009303, -0.033626, 0.010258
-1.404898, -0.009304, -0.033626, 0.002256
-1.404895, -0.009304, -0.033626, 0.006431
-1.404902, -0.009304, -0.033626, 0.002311
-1.404900, -0.009304, -0.033626, 0.004343
-1.404904, -0.009304, -0.033626, 0.003182
-1.404901, -0.009304, -0.033626, 0.005619
-1.404905, -0.009304, -0.033626, 0.001163
-1.404904, -0.009304, -0.033626, 0.005915
-1.404910, -0.009303, -0.033626, 0.001608
-1.404907, -0.009304, -0.033626, 0.013101
-1.404920, -0.009303, -0.033626, 0.005105
-1.404926, -0.009303, -0.033626, 0.004726
-1.404921, -0.009303, -0.033626, 0.002695
-1.404924, -0.009303, -0.033626, 0.004344
-1.404919, -0.009303, -0.033626, 0.004316
-1.404927, -0.009303, -0.033626, 0.009836
-1.404918, -0.009303, -0.033626, 0.002811
-1.404916, -0.009303, -0.033626, 0.003207
-1.404918, -0.009303, -0.033626, 0.002624
-1.404916, -0.009303, -0.033626, 0.005285
-1.404921, -0.009303, -0.033626, 0.003016
-1.404918, -0.009303, -0.033626, 0.005172
-1.404923, -0.009303, -0.033626, 0.003176
-1.404920, -0.009303, -0.033626, 0.005007
-1.404930, -0.009303, -0.033626, 0.010835
-1.404890, -0.009304, -0.033626, 0.019600
-1.404911, -0.009303, -0.033626, 0.010919
-1.404921, -0.009303, -0.033626, 0.002732
-1.404924, -0.009303, -0.033626, 0.006051
-1.404918, -0.009303, -0.033626, 0.003016
-1.404920, -0.009303, -0.033626, 0.004176
-1.404916, -0.009303, -0.033626, 0.004125
-1.404920, -0.009303, -0.033626, 0.003798
-1.404916, -0.009303, -0.033626, 0.004658
-1.404921, -0.009303, -0.033626, 0.004529
-1.404917, -0.009303, -0.033626, 0.002634
-1.404921, -0.009303, -0.033626, 0.008113
-1.404913, -0.009303, -0.033626, 0.000454
-1.404913, -0.009303, -0.033626, 0.007205
-1.404919, -0.009303, -0.033626, 0.000275
-1.404920, -0.009303, -0.033626, 0.037566
-1.404891, -0.009304, -0.033626, 0.031164
-1.404858, -0.009305, -0.033626, 0.022391
-1.404836, -0.009306, -0.033626, 0.014310
-1.404822, -0.009306, -0.033626, 0.006057
-1.404816, -0.009307, -0.033626, 0.002354
-1.404818, -0.009306, -0.033626, 0.005925
-1.404812, -0.009307, -0.033626, 0.002315
-1.404815, -0.009307, -0.033626, 0.008137
-1.404809, -0.009307, -0.033626, 0.001971
-1.404806, -0.009307, -0.033626, 0.009741
-1.404816, -0.009307, -0.033626, 0.001184
-1.404818, -0.009306, -0.033626, 0.011317
-1.404802, -0.009307, -0.033626, 0.000141
-1.404803, -0.009307, -0.033626, 0.032663
-1.404770, -0.009308, -0.033626, 0.024364
-1.404745, -0.009309, -0.033625, 0.015764
-1.404730, -0.009309, -0.033625, 0.007886
-1.404721, -0.009310, -0.033625, 0.001671
-1.404722, -0.009310, -0.033625, 0.006610
-1.404716, -0.009310, -0.033625, 0.001726
-1.404718, -0.009310, -0.033625, 0.010344
-1.404707, -0.009310, -0.033625, 0.001338
-1.404706, -0.009310, -0.033625, 0.006171
-1.404712, -0.009310, -0.033625, 0.001884
-1.404710, -0.009310, -0.033625, 0.006990
-1.404715, -0.009310, -0.033625, 0.000477
-1.404716, -0.009310, -0.033625, 0.006390
-1.404708, -0.009310, -0.033625, 0.003398
-1.404712, -0.009310, -0.033625, 0.005175
-1.404706, -0.009310, -0.033625, 0.003959
-1.404709, -0.009310, -0.033625, 0.003327
-1.404707, -0.009310, -0.033625, 0.003160
-1.404709, -0.009310, -0.033625, 0.003136
-1.404706, -0.009310, -0.033625, 0.004999
-1.404715, -0.009310, -0.033625, 0.008964
-1.404706, -0.009310, -0.033625, 0.000970
-1.404705, -0.009310, -0.033625, 0.007083
-1.404715, -0.009310, -0.033625, 0.004562
-1.404710, -0.009310, -0.033625, 0.003471
-1.404714, -0.009310, -0.033625, 0.005381
-1.404709, -0.009310, -0.033625, 0.002587
-1.404720, -0.009310, -0.033625, 0.033960
-1.404658, -0.009312, -0.033625, 0.018771
-1.404638, -0.009313, -0.033625, 0.009996
-1.404628, -0.009313, -0.033625, 0.001884
-1.404626, -0.009313, -0.033625, 0.006407
-1.404633, -0.009313, -0.033625, 0.002049
-1.404631, -0.009313, -0.033625, 0.006789
-1.404637, -0.009313, -0.033625, 0.000883
-1.404636, -0.009313, -0.033625, 0.007140
-1.404643, -0.009312, -0.033625, 0.001173
-1.404642, -0.009312, -0.033625, 0.007494
-1.404661, -0.009312, -0.033625, 0.012981
-1.404642, -0.009312, -0.033625, 0.001025
-1.404641, -0.009312, -0.033625, 0.007254
-1.404648, -0.009312, -0.033625, 0.001076
-1.404647, -0.009312, -0.033625, 0.007366
-1.404654, -0.009312, -0.033625, 0.000775
-1.404654, -0.009312, -0.033625, 0.007439
-1.404661, -0.009312, -0.033625, 0.000852
-1.404657, -0.009312, -0.033625, 0.035977
-1.404802, -0.009307, -0.033626, 0.002653
-1.404807, -0.009307, -0.033626, 0.011857
-1.404789, -0.009307, -0.033626, 0.000761
-1.404790, -0.009307, -0.033626, 0.008070
-1.404781, -0.009308, -0.033626, 0.012155
-1.404765, -0.009308, -0.033626, 0.017112
-1.404746, -0.009309, -0.033625, 0.021440
-1.404726, -0.009310, -0.033625, 0.024923
-1.404705, -0.009310, -0.033625, 0.028275
-1.404679, -0.009311, -0.033625, 0.031752
-1.404643, -0.009312, -0.033625, 0.036043
-1.404605, -0.009314, -0.033625, 0.040066
-1.404529, -0.009316, -0.033625, 0.047169
-1.404467, -0.009318, -0.033625, 0.052101
-1.404418, -0.009320, -0.033625, 0.055627
-1.404375, -0.009321, -0.033625, 0.058542
-1.404320, -0.009323, -0.033625, 0.062072
-1.404257, -0.009325, -0.033625, 0.065859
-1.404187, -0.009328, -0.033625, 0.069808
-1.403755, -0.009342, -0.033625, 0.092783
-1.403628, -0.009347, -0.033625, 0.097828
-1.402854, -0.009373, -0.033625, 0.126720
-1.402635, -0.009380, -0.033625, 0.132942
-1.402420, -0.009387, -0.033625, 0.138720
-1.402309, -0.009391, -0.033625, 0.141581
-1.402220, -0.009394, -0.033625, 0.143815
-1.402124, -0.009397, -0.033625, 0.146179
-1.401997, -0.009401, -0.033625, 0.149263
-1.401849, -0.009406, -0.033625, 0.152791
-1.401661, -0.009413, -0.033625, 0.157143
-1.401531, -0.009417, -0.033625, 0.160055
-1.401379, -0.009422, -0.033625, 0.163394
-1.401218, -0.009428, -0.033625, 0.166870
-1.401051, -0.009433, -0.033625, 0.170368
-1.400881, -0.009439, -0.033625, 0.173866
-1.400687, -0.009445, -0.033625, 0.177748
-1.400530, -0.009451, -0.033625, 0.180831
-1.400348, -0.009457, -0.033625, 0.184327
-1.399381, -0.009489, -0.033624, 0.202532
-1.398943, -0.009504, -0.033624, 0.209947
-1.398361, -0.009524, -0.033624, 0.219409
-1.398067, -0.009534, -0.033624, 0.223955
-1.397713, -0.009546, -0.033624, 0.229273
-1.397510, -0.009552, -0.033624, 0.232253
-1.397272, -0.009560, -0.033624, 0.235701
-1.397043, -0.009568, -0.033624, 0.238964
